,event,event_source,allocated_robots,available_robots,teleoperations,pioneer3at_1_cur_maneuver,pioneer3at_1_tasks_counter,pioneer3at_1_pose,pioneer3at_1_battery,pioneer3at_2_cur_maneuver,pioneer3at_2_tasks_counter,pioneer3at_2_pose,pioneer3at_2_battery,UAV_1_cur_maneuver,UAV_1_tasks_counter,UAV_1_pose,UAV_1_battery,UAV_2_cur_maneuver,UAV_2_tasks_counter,UAV_2_pose,UAV_2_battery
1332.03,,,1,2,3,None,4,"[37.03473350064172, 27.380104338735215, 0.0]",43.28260040283203,None,7,"[3.341159345193022, 3.8630555962566855, 0.0]",56.81549835205078,surroundings verification,1,"[8.161628187292033, 27.082305671162885, 5.6781770113970405]",29.781700134277344,None,0,"[1.0302237015578284, 3.8737588433186145, 0.7316331296110835]",54.3120002746582
1332.3,uav_critic_fail,UAV_1,1,2,3,None,4,"[37.03647402723203, 27.375382808340188, 0.0]",43.28260040283203,None,7,"[3.3411661357958247, 3.8630517010791263, 0.0]",56.81549835205078,surroundings verification,1,"[8.16792840699206, 27.076372961406854, 5.67891285810372]",29.781700134277344,None,0,"[1.0303948293083693, 3.8739835750854823, 0.731702424243293]",54.3120002746582
1332.61,uav_abort_v_search,UAV_1,1,2,3,None,4,"[37.03458787094881, 27.369422187596182, 0.0]",43.28260040283203,None,7,"[3.341176409476295, 3.863048566762876, 0.0]",56.81549835205078,surroundings verification,1,"[8.166792743238107, 27.090002780539052, 5.679486287070657]",29.781700134277344,None,0,"[1.0304594420258806, 3.8742352027077733, 0.7317216634314158]",54.3120002746582
1334.11,sus_exp,pioneer3at_1,1,2,3,None,4,"[37.0267189156535, 27.345005510798508, 0.0]",42.5640983581543,None,7,"[3.3412457249011376, 3.8629511140067443, 0.0]",56.765499114990234,surroundings verification,1,"[8.135869769498726, 27.193463182146356, 5.679720341755651]",29.115699768066406,None,0,"[1.03071365371477, 3.8756654769981056, 0.7317783507998853]",54.3120002746582
1334.22,uav_sus_vsv,UAV_1,1,2,3,None,4,"[37.026244567227124, 27.343442213061174, 0.0]",42.5640983581543,None,7,"[3.341248780579991, 3.8629500246898623, 0.0]",56.765499114990234,None,1,"[8.135457272455666, 27.194878806223674, 5.679705246508647]",29.115699768066406,None,0,"[1.030829314061502, 3.875674589949073, 0.7318315926268344]",54.3120002746582
1334.545,abort_exp,pioneer3at_1,1,2,3,None,4,"[37.0241734727206, 27.33765056148143, 0.0]",42.5640983581543,None,7,"[3.341277144146931, 3.8628883967634153, 0.0]",56.765499114990234,None,1,"[8.134560365614535, 27.19908546950177, 5.679624362099781]",29.115699768066406,None,0,"[1.030912628219461, 3.875998717398675, 0.7318563438096691]",54.3120002746582
1336.095,uav_st_safe_land,UAV_1,1,2,3,None,4,"[37.01641460732715, 27.314715813548442, 0.0]",42.5640983581543,None,7,"[3.341337692679272, 3.8627998177895853, 0.0]",56.765499114990234,safe land,1,"[8.142633407164178, 27.18395042187365, 5.679408098444317]",29.115699768066406,None,0,"[1.031176602277324, 3.8773892117196214, 0.7319271373910864]",54.3120002746582
1336.41,uav_abort_vsv,UAV_1,1,2,3,None,4,"[37.01378872599409, 27.307128045834666, 0.0]",42.5640983581543,None,7,"[3.3413502491353784, 3.8627954048757998, 0.0]",56.765499114990234,safe land,1,"[8.144348789771243, 27.18087184450956, 5.679355415748089]",29.115699768066406,None,0,"[1.0312422518640638, 3.877719226824976, 0.7319347137610032]",54.3120002746582
1337.68,st_exp,pioneer3at_1,1,2,3,exploration,4,"[37.00681379606518, 27.2866744539074, 0.0]",42.5640983581543,None,7,"[3.341404666733139, 3.8627160456369474, 0.0]",56.765499114990234,safe land,1,"[8.135650552509631, 27.18572693861839, 5.679917516445311]",29.115699768066406,None,0,"[1.0316363184912642, 3.878810398630719, 0.732071048406243]",54.3120002746582
1348.78,,,1,2,3,exploration,4,"[36.0112400792972, 26.80402073008565, 0.0]",41.8651008605957,None,7,"[3.3419148459971684, 3.8618725204619984, 0.0]",56.71549987792969,safe land,1,"[8.124346826958012, 27.102890490553882, 3.1122498851058626]",28.47369956970215,None,0,"[1.0341557838504474, 3.8889518476413873, 0.7328073592300876]",54.3120002746582
1349.63,uav_end_safe_land,UAV_1,1,2,3,exploration,4,"[36.00661300489294, 26.801398949597477, 0.0]",41.8651008605957,None,7,"[3.3419378344211377, 3.861859510804999, 0.0]",56.71549987792969,None,1,"[7.9589260459276785, 27.045635504785885, 3.089262685194003]",28.47369956970215,None,0,"[1.0344295328371889, 3.889660534532276, 0.7328981184540501]",54.3120002746582
1350.325,uav_off_vs,UAV_1,1,2,3,exploration,4,"[36.00321316868993, 26.79991084276959, 0.0]",41.8651008605957,None,7,"[3.3419730474153004, 3.86178661420282, 0.0]",56.71549987792969,None,1,"[7.958838754669151, 27.045441667435792, 3.0892161953486372]",28.47369956970215,None,0,"[1.034494747908166, 3.8903448203147724, 0.7328942328265656]",54.3120002746582
1359.38,,,1,2,3,exploration,4,"[35.0749860408472, 24.681627511531, 0.0]",41.07509994506836,None,7,"[3.342372988886988, 3.8610895057115004, 0.0]",56.66550064086914,None,1,"[7.957724195740918, 27.042959747411857, 3.088622694073908]",28.037399291992188,None,0,"[1.0320520737599403, 3.878930578212914, 0.7319167947148294]",54.3120002746582
1370.715,,,1,2,3,exploration,4,"[30.898860704377164, 22.80067891641837, 0.0]",40.285099029541016,None,7,"[3.342854716601562, 3.8602302114426963, 0.0]",56.615501403808594,None,1,"[7.9562484800472575, 27.039669896095237, 3.087835191523441]",28.037399291992188,None,0,"[1.0221408446172195, 3.8368361885278914, 0.7289965113966859]",54.3120002746582
1382.565,,,1,2,3,exploration,4,"[26.148419252406235, 22.32032481672445, 0.0]",39.49509811401367,None,7,"[3.341952380811223, 3.8586953954747103, 0.0]",56.56549835205078,None,1,"[7.954661299417812, 27.03612769977308, 3.0869868997609995]",28.037399291992188,None,0,"[1.019484633213319, 3.8270570927562906, 0.7282345057887614]",54.3120002746582
1392.855,,,1,2,3,exploration,4,"[25.56614444590731, 22.17491882073859, 0.0]",38.705101013183594,None,7,"[3.3408564095273223, 3.85742596344342, 0.0]",56.515499114990234,None,1,"[7.953193335027873, 27.032853209506584, 3.0862014227289314]",28.037399291992188,None,0,"[1.0201900565010915, 3.8331847244666863, 0.7286659019085197]",54.3120002746582
1403.845,,,1,2,3,exploration,4,"[25.574902255672328, 22.086949647582216, 0.0]",37.25510025024414,None,7,"[3.340056160524561, 3.8560218995669606, 0.0]",56.41550064086914,None,1,"[7.951629248983873, 27.029128512447546, 3.0853709019296685]",28.037399291992188,None,0,"[1.0209026206905663, 3.839813332588773, 0.7291082373473088]",54.3120002746582
1415.35,,,1,2,3,exploration,4,"[25.584534826999867, 22.019328525555018, 0.0]",36.53010177612305,None,7,"[3.339216749299562, 3.8543828534816003, 0.0]",56.365501403808594,None,1,"[7.949747688812578, 27.025164995635244, 3.084354645411548]",28.037399291992188,None,0,"[1.0218888329714495, 3.8468147746818153, 0.7296045689177469]",54.3120002746582
1425.445,er_exp,pioneer3at_1,1,2,3,None,4,"[25.573330916438906, 21.996876531819865, 0.0]",35.80509948730469,None,7,"[3.338474503419249, 3.8529471524609296, 0.0]",56.31549835205078,None,1,"[7.948119303858208, 27.02152893323402, 3.0834799106532045]",28.037399291992188,None,0,"[1.0229631757651643, 3.8529261939617565, 0.7300683733081468]",54.3120002746582
1425.76,req_assist,pioneer3at_1,1,2,3,None,4,"[25.57299847247876, 21.996430393212417, 0.0]",35.80509948730469,None,7,"[3.338451353804074, 3.852893722913333, 0.0]",56.31549835205078,None,1,"[7.948056117000792, 27.02138886396849, 3.083445921816233]",28.037399291992188,None,0,"[1.0229967299242635, 3.8531352216005463, 0.730083329425746]",54.3120002746582
1426.285,off_vs,pioneer3at_1,1,2,3,None,4,"[25.572460909649653, 21.995112916770587, 0.0]",35.80509948730469,None,7,"[3.338404850525582, 3.852879705871852, 0.0]",56.31549835205078,None,1,"[7.94796132065034, 27.02117808187225, 3.083394950455188]",28.037399291992188,None,0,"[1.0229230339465643, 3.8535032346879836, 0.730081067711059]",54.3120002746582
1426.71,off_gs,pioneer3at_1,1,2,3,None,4,"[25.57205594303203, 21.994124953418936, 0.0]",35.80509948730469,None,7,"[3.3383847404451195, 3.8527768779014404, 0.0]",56.31549835205078,None,1,"[7.947898326229211, 27.021036834427836, 3.0833611209485268]",28.037399291992188,None,0,"[1.0230880200665118, 3.8537011164587276, 0.7301238311736792]",54.3120002746582
1438.835,,,1,2,3,None,4,"[25.578615607914404, 21.976330470469, 0.0]",35.72209930419922,None,7,"[3.3374917673119064, 3.851032466443391, 0.0]",56.265499114990234,None,1,"[7.945929853010447, 27.016369589539412, 3.082177895303423]",28.037399291992188,None,0,"[1.0242371242578459, 3.8612575692264164, 0.7306364514157384]",54.3120002746582
1441.505,call_tele,pioneer3at_1,1,2,3,None,4,"[25.579161703812495, 21.97502461749293, 0.0]",35.72209930419922,None,7,"[3.337272574470235, 3.8506303466836393, 0.0]",56.265499114990234,None,1,"[7.945383024295126, 27.015424799750104, 3.0820087764017545]",28.037399291992188,None,0,"[1.0245383213326238, 3.8629372219910367, 0.7307571770444401]",54.3120002746582
1442.845,st_tele,pioneer3at_1,1,2,4,teleoperation,4,"[25.57936845730653, 21.974525982292782, 0.0]",35.72209930419922,None,7,"[3.3371546426789496, 3.85046687902536, 0.0]",56.265499114990234,None,1,"[7.945146249752155, 27.014896618343222, 3.0818814175258065]",28.037399291992188,None,0,"[1.0246902548059993, 3.863772129962602, 0.7308172432921841]",54.3120002746582
1454.585,,,1,2,4,teleoperation,4,"[26.46074028472361, 21.76805833720045, 0.0]",35.42959976196289,None,7,"[3.336254815452867, 3.848797008861224, 0.0]",56.16550064086914,None,1,"[7.943126242893546, 27.01016290432631, 3.0808008373501994]",28.037399291992188,None,0,"[1.027190204411944, 3.872631406115907, 0.7315370396572395]",54.3120002746582
1466.045,,,1,2,4,teleoperation,4,"[26.483917961411528, 21.34617148491472, 0.0]",35.20209884643555,None,7,"[3.3353485983799134, 3.8471623095656136, 0.0]",56.115501403808594,None,1,"[7.940942096725316, 27.00553115225771, 3.0796179723222106]",28.037399291992188,None,0,"[1.0295576826138524, 3.8836671874814597, 0.732405947509188]",54.3120002746582
1477.595,,,1,2,4,teleoperation,4,"[27.18679518840858, 20.638774638087433, 0.0]",34.857601165771484,None,7,"[3.334417057013482, 3.8454356072922384, 0.0]",56.06549835205078,None,1,"[7.938765563187564, 27.000686116297206, 3.078444666466892]",28.037399291992188,None,0,"[1.024935653950592, 3.8525492531929464, 0.7300921402720842]",54.3120002746582
1488.275,,,1,2,4,teleoperation,4,"[27.23868944074383, 20.651862367930214, 0.0]",34.53260040283203,None,7,"[3.333520695529035, 3.843934573439111, 0.0]",56.015499114990234,None,1,"[7.936694845835257, 26.99608041226018, 3.0773272085151078]",28.037399291992188,None,0,"[1.0205149845112458, 3.8195602459928217, 0.7279580761563984]",54.3120002746582
1499.41,,,1,2,4,teleoperation,4,"[27.23944296100286, 20.809897897098672, 0.0]",34.05160140991211,None,7,"[3.332609112023156, 3.842222781789356, 0.0]",55.96549987792969,None,1,"[7.934543262316179, 26.991294374941035, 3.07616484212049]",28.037399291992188,None,0,"[1.0187590168002836, 3.810857658344247, 0.7273046904432248]",54.3120002746582
1510.815,,,1,2,4,teleoperation,4,"[26.900577453167337, 21.58652047443534, 0.0]",33.674598693847656,None,7,"[3.332097332345277, 3.8405027597561445, 0.0]",55.91550064086914,None,1,"[7.929520718807598, 26.98197119806786, 3.073978270898206]",28.037399291992188,None,0,"[1.0186488521389205, 3.8182591376284596, 0.7278179583090754]",54.3120002746582
1521.61,,,1,2,4,teleoperation,4,"[27.901526198677605, 21.31797861117348, 0.0]",33.40810012817383,None,7,"[3.3331071626456796, 3.8394253947808714, 0.0]",55.865501403808594,None,1,"[7.917818845571045, 26.961511175956176, 3.0692892809519123]",28.037399291992188,None,0,"[1.0187628133887283, 3.825297283562611, 0.7282602050602295]",54.3120002746582
1532.79,,,1,2,4,teleoperation,4,"[28.75856354734759, 21.1262759901208, 0.0]",33.0635986328125,None,7,"[3.333621224188387, 3.8386684842205976, 0.0]",55.81549835205078,None,1,"[7.915523730240529, 26.955980815654257, 3.0679450862139714]",28.037399291992188,None,0,"[1.0189132900196598, 3.832609497589182, 0.7287482952143609]",54.3120002746582
1543.7,,,1,2,4,teleoperation,4,"[30.051780682664063, 21.994871066828193, 0.0]",32.173099517822266,None,7,"[3.3340420547941845, 3.8379549737164775, 0.0]",55.71549987792969,None,1,"[7.917528983236943, 26.958059213336018, 3.0682236088818593]",28.037399291992188,None,0,"[1.0194846860891857, 3.840984603377581, 0.7293594841563873]",54.3120002746582
1555.025,,,1,2,4,teleoperation,4,"[30.907459761629028, 23.4869596155446, 0.0]",31.63360023498535,None,7,"[3.3344958300262992, 3.837100074993629, 0.0]",55.66550064086914,None,1,"[7.919913331336648, 26.961130765150564, 3.0686492751793204]",28.037399291992188,None,0,"[1.0195762315680672, 3.8476530301383245, 0.7297992202379431]",54.3120002746582
1566.425,,,1,2,4,teleoperation,4,"[30.897778572530317, 23.709455889202726, 0.0]",31.471099853515625,None,7,"[3.3349206498684536, 3.8363052812405045, 0.0]",55.615501403808594,None,1,"[7.919841062368311, 26.961121538721823, 3.0685961547776435]",28.037399291992188,None,0,"[1.0197091954963957, 3.854333982056062, 0.730280548203525]",54.3120002746582
1578.51,,,1,2,4,teleoperation,4,"[30.90333163268548, 25.184111731724727, 0.0]",31.04210090637207,None,7,"[3.33536526390455, 3.835433108987239, 0.0]",55.56549835205078,None,1,"[7.91947982292547, 26.960440038030015, 3.068443947798983]",28.037399291992188,None,0,"[1.0188393340684563, 3.849572985496521, 0.7299372879697316]",54.3120002746582
1590.435,,,1,2,4,teleoperation,4,"[31.08239919643934, 26.835311248077417, 0.0]",30.66510009765625,None,7,"[3.33581701857897, 3.8344943485262255, 0.0]",55.515499114990234,None,1,"[7.919429827694941, 26.960160043579272, 3.068336531516496]",28.037399291992188,None,0,"[1.0158994308270526, 3.81227877442733, 0.7273680437740253]",54.3120002746582
1601.3,,,1,2,4,teleoperation,4,"[31.262135725060688, 28.462398358257772, 0.0]",30.11910057067871,None,7,"[3.336206916756224, 3.833697421407025, 0.0]",55.46549987792969,None,1,"[7.920426636909452, 26.96135985611024, 3.0686879558025937]",28.037399291992188,None,0,"[1.0139847077834512, 3.800273610805749, 0.7265571732755748]",54.3120002746582
1613.3,,,1,2,4,teleoperation,4,"[30.747490255996574, 28.615666983147104, 0.0]",29.118099212646484,None,7,"[3.336649711086675, 3.8327523838305924, 0.0]",55.41550064086914,None,1,"[7.920699446031439, 26.961103705257344, 3.0686410145512633]",28.037399291992188,None,0,"[1.0118404871104125, 3.771888351206563, 0.7253458013309161]",54.3120002746582
1625.03,,,1,2,4,teleoperation,4,"[30.278966146342484, 29.061180408074545, 0.0]",28.923099517822266,None,7,"[3.337065887438459, 3.83187492233039, 0.0]",55.31549835205078,None,1,"[7.921115912431805, 26.962385640709073, 3.068945868291565]",28.037399291992188,None,0,"[1.0105714715923584, 3.7809090880247513, 0.725660109886562]",54.3120002746582
1638.055,,,1,2,4,teleoperation,4,"[29.55433124804705, 29.713911250708627, 0.0]",28.611099243164062,None,7,"[3.337537903221971, 3.8308478120257976, 0.0]",55.265499114990234,None,1,"[7.921697930379593, 26.963867034044686, 3.0692394396342313]",28.037399291992188,None,0,"[1.0090215513198684, 3.791070652160565, 0.7259330387130633]",54.3120002746582
1650.035,,,1,2,4,teleoperation,4,"[29.548033990977192, 29.70571273701053, 0.0]",28.188600540161133,None,7,"[3.337955250086025, 3.8300110538558445, 0.0]",55.21549987792969,None,1,"[7.922194701253474, 26.965255434029075, 3.069522110287733]",28.037399291992188,None,0,"[1.007316015647681, 3.7768261478733787, 0.7254304978270527]",54.3120002746582
1661.625,,,1,2,4,teleoperation,4,"[29.535557146795412, 29.692758128909134, 0.0]",27.993600845336914,None,7,"[3.338070987379773, 3.8287789884912025, 0.0]",55.16550064086914,None,1,"[7.9226229291481225, 26.966614328062025, 3.0698089808537117]",28.037399291992188,None,0,"[1.0058925578582187, 3.785769700075877, 0.7257011277154518]",54.3120002746582
1672.485,er_tele,pioneer3at_1,1,2,4,None,4,"[29.534967171546096, 29.694083573039407, 0.0]",27.993600845336914,None,7,"[3.3385176526991747, 3.8279938715987467, 0.0]",55.115501403808594,None,1,"[7.922867722173886, 26.966954447507103, 3.0698891866418]",28.037399291992188,None,0,"[1.0047038256280485, 3.794157425166664, 0.725941632489966]",54.3120002746582
1673.0,rst_exp,pioneer3at_1,1,2,4,None,4,"[29.535094387624607, 29.694180000588798, 0.0]",27.993600845336914,None,7,"[3.338530343375402, 3.8279873523215717, 0.0]",55.115501403808594,None,1,"[7.922935300577997, 26.966979635869702, 3.069871845773498]",28.037399291992188,None,0,"[1.0046419208294606, 3.794530902108578, 0.7259580008446146]",54.3120002746582
1673.68,on_gs,pioneer3at_1,1,2,4,None,4,"[29.535255817125503, 29.69431173475851, 0.0]",27.99209976196289,None,7,"[3.3385629367992644, 3.82791406687702, 0.0]",55.06549835205078,None,1,"[7.922884137068388, 26.966924331714186, 3.0698849545084133]",28.037399291992188,None,0,"[1.004428493703774, 3.7950207430452294, 0.7259374788076476]",54.3120002746582
1674.535,on_vs,pioneer3at_1,1,2,4,None,4,"[29.535459642660612, 29.694495444648986, 0.0]",27.99209976196289,None,7,"[3.3385993309871367, 3.827854520709677, 0.0]",55.06549835205078,None,1,"[7.9228935931991025, 26.96687673783351, 3.0698772764784956]",28.037399291992188,None,0,"[1.004458862084088, 3.795653158144714, 0.7260072417835426]",54.3120002746582
1676.83,st_exp,pioneer3at_1,1,2,4,exploration,4,"[29.535973339064483, 29.695078001946424, 0.0]",27.99209976196289,None,7,"[3.3386924814819148, 3.8276781684013983, 0.0]",55.06549835205078,None,1,"[7.922929759845212, 26.966835774433118, 3.069872439718055]",28.037399291992188,None,0,"[1.0041812670106378, 3.7974093378953913, 0.7260844915761425]",54.3120002746582
1687.205,,,1,2,4,exploration,4,"[29.53670286333287, 29.699585944826353, 0.0]",27.290199279785156,None,7,"[3.339116079784711, 3.8269021620931283, 0.0]",55.015499114990234,None,1,"[7.9230703677385845, 26.966515024710564, 3.0698225020595085]",28.037399291992188,None,0,"[1.003185162204941, 3.8038297568992565, 0.7264123346955543]",54.3120002746582
1691.12,,,1,2,4,exploration,4,"[29.5301802885334, 29.696842865222898, 0.0]",27.290199279785156,None,7,"[3.3392528442475546, 3.8266459322249435, 0.0]",55.015499114990234,None,1,"[7.9231159954055945, 26.96638141840175, 3.0698036873647823]",28.037399291992188,None,0,"[1.002756627715195, 3.7933146719483264, 0.7258513718806586]",54.3120002746582
